order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,big_product_category_name
0ef3a38d9a48aeccab67ab7616924237,97f8dc5ada12dfdc4559e3661ff27a52,delivered,2017-06-08 21:26:32,2017-06-08 21:42:38,2017-06-09 08:35:17,2017-06-22 15:03:33,2017-07-05 00:00:00,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-06-18 21:42:38,89.99,14.38,beleza_saude,59.0,492.0,3.0,250.0,22.0,10.0,18.0,chandlery
8315d20efd172922fe1c655bd46f75e1,06e83f0e8e47047739e6c7cad483392a,delivered,2017-06-25 00:08:22,2017-06-25 00:23:02,2017-06-27 11:56:47,2017-07-04 14:54:56,2017-07-18 00:00:00,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-07-03 00:23:02,89.99,12.13,beleza_saude,59.0,492.0,3.0,250.0,22.0,10.0,18.0,chandlery
f31dd475a9e762d3b7b023b77d03a8e1,878bf7754a5b3f732a8b6c3d5621e2ff,delivered,2017-05-05 18:54:54,2017-05-05 19:10:06,2017-05-10 09:54:39,2017-05-16 09:32:35,2017-05-30 00:00:00,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-05-15 19:10:06,89.99,10.96,beleza_saude,59.0,492.0,3.0,250.0,22.0,10.0,18.0,chandlery
1b7475ff7b8c048a93a0b27dad4ea031,98a6573f1d091284af86e1060608a4ec,delivered,2017-05-12 14:02:49,2017-05-12 14:10:19,2017-05-16 08:54:14,2017-06-01 11:32:25,2017-06-07 00:00:00,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-05-22 14:10:19,89.99,15.38,beleza_saude,59.0,492.0,3.0,250.0,22.0,10.0,18.0,chandlery
1e9d34d879a6b6a109fe4403c0ca5aaa,33b43c2eb8acf1e3aa1fa7e9d5e9992e,delivered,2017-06-13 20:14:49,2017-06-14 20:10:06,2017-06-19 14:08:56,2017-06-23 12:42:16,2017-07-06 00:00:00,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-06-22 20:10:06,89.99,12.13,beleza_saude,59.0,492.0,3.0,250.0,22.0,10.0,18.0,chandlery
a4f692247016a0f0394abc54b63f865d,1fef503d511721f73b5fde31d963fb3f,delivered,2017-05-21 23:59:45,2017-05-22 01:45:09,2017-06-01 12:43:59,2017-06-12 14:36:44,2017-06-22 00:00:00,1,bb7181410b4e02f93f3697f765db53c7,855668e0971d4dfd7bef1b6a4133b41b,2017-06-05 01:45:09,120.0,46.31,bebes,36.0,1058.0,1.0,14950.0,77.0,20.0,53.0,house_hold
26270398457731cfcecc0585e20bd45f,0e68d1ae54be868f7b4193684e0947ba,delivered,2017-05-14 17:33:19,2017-05-14 17:45:12,2017-05-18 14:06:55,2017-05-25 11:15:08,2017-06-08 00:00:00,1,bb7181410b4e02f93f3697f765db53c7,855668e0971d4dfd7bef1b6a4133b41b,2017-05-26 17:45:12,120.0,31.87,bebes,36.0,1058.0,1.0,14950.0,77.0,20.0,53.0,house_hold
c915c070ee2f91af30208cd30cd0dee0,2ff074b1dbce2bc816bf81c3c820ba5c,delivered,2017-04-11 12:59:03,2017-04-11 13:10:19,2017-04-11 17:19:00,2017-04-19 13:22:46,2017-05-03 00:00:00,1,7b717060aa783eb7f23a747a3a733dd7,c0563dd588b775f2e37747ef6ad6c92c,2017-04-17 13:10:19,139.9,12.37,cool_stuff,46.0,595.0,2.0,500.0,16.0,12.0,22.0,house_hold
135cf1fc795c1f5d5bde462f3bc10c40,49728ab3ca97268c16b1bc1205212d04,shipped,2017-06-21 18:27:41,2017-06-21 19:31:56,2017-06-22 14:11:37,,2017-07-12 00:00:00,1,00baba5b58e274d0332a0c8a0a66f877,d3f39f05462b79a4562d35893a28f159,2017-06-28 18:44:18,47.9,27.5,perfumaria,27.0,406.0,4.0,200.0,18.0,7.0,12.0,chandlery
1e7aff52cdbb2451ace09d0f848c3699,ddaff536587109b89777e0353215e150,delivered,2017-05-19 18:53:40,2017-05-19 19:05:17,2017-05-22 10:16:07,2017-05-31 13:58:46,2017-06-12 00:00:00,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-05-25 19:05:17,119.99,34.2,ferramentas_jardim,47.0,1893.0,1.0,6050.0,20.0,20.0,20.0,house_hold
6b8dd07cb17dc25d9b06936cea822e90,d8c7a6e8f9e10ebb4c1fd2d31ffd485b,delivered,2017-04-11 15:59:58,2017-04-13 02:42:40,2017-04-13 13:42:49,2017-04-27 09:34:59,2017-05-05 00:00:00,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-04-19 02:42:40,89.99,28.82,ferramentas_jardim,47.0,1893.0,1.0,6050.0,20.0,20.0,20.0,house_hold
6b8dd07cb17dc25d9b06936cea822e90,d8c7a6e8f9e10ebb4c1fd2d31ffd485b,delivered,2017-04-11 15:59:58,2017-04-13 02:42:40,2017-04-13 13:42:49,2017-04-27 09:34:59,2017-05-05 00:00:00,2,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-04-19 02:42:40,89.99,28.82,ferramentas_jardim,47.0,1893.0,1.0,6050.0,20.0,20.0,20.0,house_hold
3b97562c3aee8bdedcb5c2e45a50d5e1,065d53860347d845788e041c0dae53e7,delivered,2017-04-14 22:21:54,2017-04-15 22:30:19,2017-04-17 09:08:52,2017-05-17 10:52:15,2017-05-18 00:00:00,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-04-19 22:30:19,89.99,44.73,ferramentas_jardim,47.0,1893.0,1.0,6050.0,20.0,20.0,20.0,house_hold
3b97562c3aee8bdedcb5c2e45a50d5e1,065d53860347d845788e041c0dae53e7,delivered,2017-04-14 22:21:54,2017-04-15 22:30:19,2017-04-17 09:08:52,2017-05-17 10:52:15,2017-05-18 00:00:00,2,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-04-19 22:30:19,89.99,44.73,ferramentas_jardim,47.0,1893.0,1.0,6050.0,20.0,20.0,20.0,house_hold
57ac42b13ab9e5c23733ab0911b2e7dd,89ce2f3bc0e53c9acab6af7e69476505,delivered,2017-06-28 14:32:50,2017-06-28 20:05:23,2017-07-05 12:22:23,2017-07-24 14:15:35,2017-07-20 00:00:00,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-07-04 20:05:23,119.99,34.2,ferramentas_jardim,47.0,1893.0,1.0,6050.0,20.0,20.0,20.0,house_hold
982e90afe2a0e9a5b5b69165a47c3a4e,33ca2d3705d8c3d3aa3dc1ffd96a988f,delivered,2017-04-26 20:26:10,2017-04-26 20:42:27,2017-04-27 09:11:29,2017-05-16 14:57:51,2017-05-26 00:00:00,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-05-03 20:42:27,99.99,28.89,ferramentas_jardim,47.0,1893.0,1.0,6050.0,20.0,20.0,20.0,house_hold
7892239c80bff3601c4d78e1e57e6a61,4dfa0728c93bdd9d14c0ac3d52a3fc97,shipped,2017-05-12 19:53:28,2017-05-12 20:05:10,2017-05-15 09:10:48,,2017-06-01 00:00:00,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-05-18 20:05:10,99.99,34.06,ferramentas_jardim,47.0,1893.0,1.0,6050.0,20.0,20.0,20.0,house_hold
40c6a42661f5f364a97085bcdc278a55,2957940ed87c8ba87e039df44399528a,delivered,2017-04-26 13:35:41,2017-04-26 13:45:14,2017-04-27 09:11:28,2017-05-09 15:07:12,2017-05-17 00:00:00,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-05-03 13:45:14,99.99,28.89,ferramentas_jardim,47.0,1893.0,1.0,6050.0,20.0,20.0,20.0,house_hold
670170576ee72ad56857204c13c357ee,8a6a65b388c1e8d3e47418c099ff76b9,delivered,2017-06-16 20:01:05,2017-06-16 20:10:15,2017-06-19 12:14:44,2017-06-26 13:46:55,2017-07-10 00:00:00,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-06-22 20:10:15,119.99,34.2,ferramentas_jardim,47.0,1893.0,1.0,6050.0,20.0,20.0,20.0,house_hold
8dfd2f309199e15f134c15b2a795026b,42f1c1df53d915805a195830bf82a1b9,delivered,2017-04-29 19:31:07,2017-04-29 19:42:58,2017-05-02 10:34:47,2017-05-08 10:25:38,2017-05-23 00:00:00,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-05-05 19:42:58,99.99,20.0,ferramentas_jardim,47.0,1893.0,1.0,6050.0,20.0,20.0,20.0,house_hold
2d0d4075ded592212bcd5e5bc561b406,ad4fdd8ba1535077790107fc697fbe97,delivered,2017-04-26 12:22:32,2017-04-26 13:06:25,2017-04-26 13:01:25,2017-05-15 07:38:03,2017-05-25 00:00:00,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-05-03 12:36:30,99.99,44.8,ferramentas_jardim,47.0,1893.0,1.0,6050.0,20.0,20.0,20.0,house_hold
6ebaec694d7025e2ad4a05dba887c032,4f28355e5c17a4a42d3ce2439a1d4501,delivered,2017-05-18 13:55:47,2017-05-18 14:05:17,2017-05-19 12:01:38,2017-05-29 12:47:20,2017-06-09 00:00:00,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-05-24 14:05:17,139.0,14.72,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
711093a34ef24a1588096dbf21f605af,6f7cef913f994cf692d34ff3b459d4dd,delivered,2017-05-29 11:26:22,2017-05-30 04:25:13,2017-05-30 12:22:14,2017-06-02 17:55:48,2017-06-23 00:00:00,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-06-05 04:25:13,112.0,16.22,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
27932651c2f4be4f8c84d53c8f27ee8c,828e90e7e1e22b6152b6b1c07ae4e518,delivered,2017-06-05 10:05:05,2017-06-05 10:15:23,2017-06-05 11:46:41,2017-06-14 12:16:41,2017-07-06 00:00:00,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-06-09 10:15:23,112.0,21.58,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
7b419fad2990895cf43c738f8e7d2d55,9ce014a42bfa0fe0ff389adde017bb24,delivered,2017-04-04 09:36:28,2017-04-05 02:45:11,2017-04-06 11:28:05,2017-04-12 10:34:50,2017-05-08 00:00:00,2,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-04-11 02:45:11,139.9,34.63,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
14bba6d3df6ead296d2626315da5e5d0,810ebec1115a836e0ee7e10b5af94309,delivered,2017-04-30 15:00:56,2017-04-30 15:10:21,2017-05-02 16:17:04,2017-05-17 12:36:39,2017-05-29 00:00:00,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-05-05 15:10:21,199.0,17.09,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
03c765107c8fc34c68a82bbd6c686856,f28dead4549d1753510b2f16df5724c8,delivered,2017-04-09 20:15:45,2017-04-09 20:25:10,2017-04-10 12:26:52,2017-04-17 12:04:56,2017-05-04 00:00:00,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-04-13 20:25:10,112.0,14.95,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
600455cc1d96a23334c5a7d6eea38bd9,e362750942a269ffb3be2aa866d81344,delivered,2017-06-14 12:34:29,2017-06-17 03:45:25,2017-06-19 18:33:06,2017-07-04 12:53:38,2017-07-11 00:00:00,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-06-22 03:33:03,112.0,44.86,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
15246ee2b24de92c7666519d10d4332f,b4b7da374cd717831c0f6d6b03b95a2b,delivered,2017-06-08 13:18:44,2017-06-09 02:42:34,2017-06-09 15:12:42,2017-06-14 14:47:04,2017-07-05 00:00:00,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-06-15 02:42:34,112.0,36.86,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
0d3346ede30fffc33c30740f06709025,b9502e844e5328a48bfb1f3f03bfd6f3,delivered,2017-04-11 22:01:40,2017-04-11 22:15:16,2017-04-12 09:53:09,2017-04-20 18:28:40,2017-05-09 00:00:00,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-04-17 22:15:16,112.0,16.48,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
7c544ec2abdd2f2470ffdaf4215d8706,cd4770c383b9ca3fe4a43d4dc3cdbc41,shipped,2017-04-17 00:56:11,2017-04-17 01:05:17,2017-04-17 11:28:19,,2017-05-12 00:00:00,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-04-24 01:05:17,139.0,16.67,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
2c32c27817772197b08f759c6802a9b7,6c1e68645d33e90ce07446be46cd94bf,delivered,2017-06-05 00:19:25,2017-06-06 13:06:04,2017-06-07 10:44:40,2017-06-19 18:28:01,2017-06-30 00:00:00,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-06-12 12:42:42,112.0,16.22,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
55a49914f37572b70e7d0e1fb09f0b1e,503d3a02e4c3308479e46426931c73dc,delivered,2017-04-08 18:32:07,2017-04-11 03:55:22,2017-04-12 15:09:25,2017-04-20 17:53:09,2017-05-04 00:00:00,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-04-17 03:55:22,112.0,14.95,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
924de4e0c8bada8047b22a6f86629117,4c40a5a2be74dda9ea0cee0433f89947,delivered,2017-06-02 18:12:44,2017-06-02 18:25:08,2017-06-05 11:46:42,2017-06-14 16:33:07,2017-07-05 00:00:00,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-06-08 18:25:08,112.0,34.58,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
3b2a2bbfd008c0c053c78914e69e0f79,291dcc54f6638380fed8043b57a27868,delivered,2017-06-13 20:47:56,2017-06-13 21:05:27,2017-06-14 15:02:59,2017-06-24 08:39:31,2017-07-06 00:00:00,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-06-19 21:05:27,112.0,32.11,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
fc0933f59ece039ad7fd014c0464b77e,5e0f4ae7f2f6850f4a30b16c0a24a732,delivered,2017-06-01 13:40:17,2017-06-02 04:32:30,2017-06-05 11:46:43,2017-06-13 11:48:34,2017-06-28 00:00:00,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-06-08 04:25:25,112.0,17.22,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
fc0933f59ece039ad7fd014c0464b77e,5e0f4ae7f2f6850f4a30b16c0a24a732,delivered,2017-06-01 13:40:17,2017-06-02 04:32:30,2017-06-05 11:46:43,2017-06-13 11:48:34,2017-06-28 00:00:00,2,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-06-08 04:25:25,112.0,17.22,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
5eb1569b3a9e174aebf991bfa0fef897,33a0ede763ee223996e200f111e33592,delivered,2017-04-11 16:47:52,2017-04-12 16:55:19,2017-04-13 09:56:23,2017-04-19 15:43:54,2017-05-09 00:00:00,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-04-18 16:55:19,112.0,16.48,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
5eb1569b3a9e174aebf991bfa0fef897,33a0ede763ee223996e200f111e33592,delivered,2017-04-11 16:47:52,2017-04-12 16:55:19,2017-04-13 09:56:23,2017-04-19 15:43:54,2017-05-09 00:00:00,2,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-04-18 16:55:19,112.0,16.48,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
9d7798901074855d45d6c586a0714942,dc7d9d7ec0b6cbadacf27e3308c17976,delivered,2017-04-20 09:22:08,2017-04-20 09:35:17,2017-04-20 11:21:46,2017-04-28 12:29:14,2017-05-12 00:00:00,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-04-27 09:35:17,139.0,15.14,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
9d7798901074855d45d6c586a0714942,dc7d9d7ec0b6cbadacf27e3308c17976,delivered,2017-04-20 09:22:08,2017-04-20 09:35:17,2017-04-20 11:21:46,2017-04-28 12:29:14,2017-05-12 00:00:00,2,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-04-27 09:35:17,139.0,15.14,ferramentas_jardim,34.0,511.0,4.0,8875.0,40.0,14.0,43.0,house_hold
d17dc4a904426827ca80f2ccb3a6be56,569cf68214806a39acc0f39344aea67f,delivered,2017-05-14 20:28:25,2017-05-14 20:42:45,2017-05-16 08:17:46,2017-05-25 09:14:31,2017-06-12 00:00:00,1,ba4bfbf74dbe7ab37e263b9326da0523,f8db351d8c4c4c22c6835c19a46f01b0,2017-05-18 20:42:45,36.9,17.92,esporte_lazer,60.0,521.0,1.0,650.0,24.0,10.0,20.0,chandlery
36530871a5e80138db53bcfd8a104d90,4dafe3c841d2d6cc8a8b6d25b35704b9,shipped,2017-05-09 11:48:37,2017-05-11 11:45:14,2017-05-11 13:21:47,,2017-06-08 00:00:00,1,ba4bfbf74dbe7ab37e263b9326da0523,f8db351d8c4c4c22c6835c19a46f01b0,2017-05-17 11:45:14,36.9,26.89,esporte_lazer,60.0,521.0,1.0,650.0,24.0,10.0,20.0,chandlery
0c855b2afa3ba71dbaaf066c4fd83518,e57ad40af961e5012b7c863a582d16db,delivered,2017-06-14 13:52:42,2017-06-14 14:05:27,2017-06-16 17:22:46,2017-06-19 19:51:59,2017-07-07 00:00:00,1,ba4bfbf74dbe7ab37e263b9326da0523,f8db351d8c4c4c22c6835c19a46f01b0,2017-06-20 14:05:27,36.9,16.11,esporte_lazer,60.0,521.0,1.0,650.0,24.0,10.0,20.0,chandlery
818869c4c6740ee23979a7cbf298e31c,378516f0506604e67868c3517983caec,delivered,2017-06-19 15:53:15,2017-06-20 11:23:54,2017-06-20 13:50:34,2017-06-28 14:04:31,2017-07-11 00:00:00,1,ba4bfbf74dbe7ab37e263b9326da0523,f8db351d8c4c4c22c6835c19a46f01b0,2017-06-26 11:23:54,36.9,16.11,esporte_lazer,60.0,521.0,1.0,650.0,24.0,10.0,20.0,chandlery
798b9fc552a89606eb4d38b1f8a4760e,3c2317ef8102b203b9857304ca808858,delivered,2017-06-06 11:40:14,2017-06-06 11:50:23,2017-06-09 11:56:02,2017-06-26 13:29:54,2017-07-13 00:00:00,1,f35927953ed82e19d06ad3aac2f06353,669ae81880e08f269a64487cfb287169,2017-06-12 11:50:23,115.0,54.48,livros_interesse_geral,39.0,724.0,1.0,450.0,20.0,20.0,20.0,chandlery
5d246b537802d7ec7fbcf84ba7e43199,e2f21fbbc2e620c9aa5e3a4b418095db,delivered,2017-05-01 20:47:54,2017-05-01 21:02:39,2017-05-03 10:48:06,2017-05-09 08:16:12,2017-05-29 00:00:00,1,f35927953ed82e19d06ad3aac2f06353,669ae81880e08f269a64487cfb287169,2017-05-07 21:02:39,115.0,16.51,livros_interesse_geral,39.0,724.0,1.0,450.0,20.0,20.0,20.0,chandlery
0743b54da8ffd8f7f9fe79fcaf006000,9d2a100b3989b4688a0498dc976946bf,delivered,2017-06-22 19:51:20,2017-06-24 02:30:19,2017-06-26 14:22:32,2017-07-05 13:38:32,2017-07-14 00:00:00,1,f35927953ed82e19d06ad3aac2f06353,669ae81880e08f269a64487cfb287169,2017-06-29 02:30:19,115.0,15.56,livros_interesse_geral,39.0,724.0,1.0,450.0,20.0,20.0,20.0,chandlery
b14a8291157869f3d51b2d24c96d2da7,b2ed81c59896b239367d9c2722f242ae,delivered,2017-05-22 22:24:51,2017-05-24 03:10:27,2017-05-24 13:48:53,2017-06-01 14:58:01,2017-06-13 00:00:00,1,f35927953ed82e19d06ad3aac2f06353,669ae81880e08f269a64487cfb287169,2017-05-30 03:10:27,115.0,15.56,livros_interesse_geral,39.0,724.0,1.0,450.0,20.0,20.0,20.0,chandlery
2a1e603190a385d6ac42043e5361b309,dd000dfe86c2b17ecd26660a299b07ba,delivered,2017-06-14 19:39:48,2017-06-14 19:50:17,2017-06-16 13:20:00,2017-06-27 16:24:35,2017-07-13 00:00:00,1,f35927953ed82e19d06ad3aac2f06353,669ae81880e08f269a64487cfb287169,2017-06-20 19:50:17,115.0,26.09,livros_interesse_geral,39.0,724.0,1.0,450.0,20.0,20.0,20.0,chandlery
de440e762de44c5b427633b249d7ea9f,9ce0d1bd0ed2d1cdf43e8bdcbb8de7d1,delivered,2017-04-07 15:12:04,2017-04-07 15:23:07,2017-04-10 11:15:05,2017-04-20 13:13:13,2017-05-03 00:00:00,1,f35927953ed82e19d06ad3aac2f06353,669ae81880e08f269a64487cfb287169,2017-04-13 15:23:07,115.0,14.98,livros_interesse_geral,39.0,724.0,1.0,450.0,20.0,20.0,20.0,chandlery
85476bec52a05787f17e144a6811cd64,28c78431521ad6b9daa4e356861bdda2,delivered,2017-06-19 22:36:39,2017-06-19 22:50:13,2017-06-20 11:59:09,2017-06-29 18:37:59,2017-07-11 00:00:00,1,f35927953ed82e19d06ad3aac2f06353,669ae81880e08f269a64487cfb287169,2017-06-25 22:50:13,115.0,15.56,livros_interesse_geral,39.0,724.0,1.0,450.0,20.0,20.0,20.0,chandlery
0963c313de5db3a47d2b1d051e92a299,64247545e284c2a31eacecbb98c87fe6,delivered,2017-06-02 18:49:32,2017-06-02 19:02:58,2017-06-09 11:56:06,2017-06-19 19:44:49,2017-06-23 00:00:00,1,f35927953ed82e19d06ad3aac2f06353,669ae81880e08f269a64487cfb287169,2017-06-08 19:02:58,115.0,13.06,livros_interesse_geral,39.0,724.0,1.0,450.0,20.0,20.0,20.0,chandlery
2edfd6d1f0b4cd0db4bf37b1b224d855,241e78de29b3090cfa1b5d73a8130c72,delivered,2017-06-13 21:11:26,2017-06-15 03:05:45,2017-06-16 14:55:37,2017-06-19 18:51:28,2017-07-06 00:00:00,1,30469bb5ea377eae7121981e2f0778e4,80e6699fe29150b372a0c8a1ebf7dcc8,2017-06-21 03:05:45,113.0,28.15,esporte_lazer,57.0,574.0,4.0,5950.0,20.0,30.0,80.0,chandlery
6a0bbf8742492e0b34832f585d27b875,7e9d7278a7851fd27e0fb9a1d014e2c4,delivered,2017-06-03 12:11:13,2017-06-03 13:05:25,2017-06-05 14:52:52,2017-06-16 18:37:37,2017-06-28 00:00:00,1,30469bb5ea377eae7121981e2f0778e4,80e6699fe29150b372a0c8a1ebf7dcc8,2017-06-08 12:34:30,113.0,28.15,esporte_lazer,57.0,574.0,4.0,5950.0,20.0,30.0,80.0,chandlery
f29f35a09c1dbda89c4cab0d09b89efd,37517a5afc1e78585b25e5cd2b9b7a7f,delivered,2017-06-02 15:14:54,2017-06-02 15:30:22,2017-06-05 14:52:52,2017-06-13 15:27:45,2017-06-27 00:00:00,1,30469bb5ea377eae7121981e2f0778e4,80e6699fe29150b372a0c8a1ebf7dcc8,2017-06-08 15:30:22,113.0,28.15,esporte_lazer,57.0,574.0,4.0,5950.0,20.0,30.0,80.0,chandlery
709503c0d4ce76c2fdb6627c0ca8738a,57b74a2a339ded39c128788bec370de7,delivered,2017-04-11 22:01:04,2017-04-11 22:15:15,2017-04-12 11:51:10,2017-04-25 11:28:06,2017-05-09 00:00:00,1,30469bb5ea377eae7121981e2f0778e4,80e6699fe29150b372a0c8a1ebf7dcc8,2017-04-17 22:15:15,113.0,33.09,esporte_lazer,57.0,574.0,4.0,5950.0,20.0,30.0,80.0,chandlery
d8d0488eb1aa33a391551c5bbe00e93f,7f4802bd5d7365cd23b2dab76a07fae8,delivered,2017-04-25 16:33:17,2017-04-26 09:35:18,2017-04-26 09:44:29,2017-05-04 11:52:06,2017-05-16 00:00:00,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2017-05-03 02:25:17,129.99,33.19,informatica_acessorios,59.0,1893.0,1.0,6550.0,20.0,20.0,20.0,PC_DVD_CD
3462b9aa946649acaf4dbd05d3d61269,192020ae5b4ff52ca59614b0de8bac20,delivered,2017-04-28 20:32:27,2017-04-28 20:45:10,2017-05-02 10:34:46,2017-05-18 15:49:09,2017-05-30 00:00:00,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2017-05-05 20:45:10,129.99,42.5,informatica_acessorios,59.0,1893.0,1.0,6550.0,20.0,20.0,20.0,PC_DVD_CD
3d3b7c4f5d2e07cd4015a956e164a9bc,b15813d0088198cf887bd2d7f86fb6bd,delivered,2017-06-19 22:21:25,2017-06-19 22:30:17,2017-06-20 09:38:44,2017-07-06 06:22:05,2017-07-17 00:00:00,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2017-06-25 22:30:17,159.99,45.2,informatica_acessorios,59.0,1893.0,1.0,6550.0,20.0,20.0,20.0,PC_DVD_CD
a9083ea133304692d6ef21706d3a7df6,41f6743f15781c8e8c3ed21c10a52c3e,delivered,2017-04-23 13:20:24,2017-04-23 13:30:15,2017-04-24 14:28:14,2017-05-08 09:31:13,2017-05-15 00:00:00,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2017-04-27 13:30:15,139.99,33.26,informatica_acessorios,59.0,1893.0,1.0,6550.0,20.0,20.0,20.0,PC_DVD_CD
5cfb7b2cbf52f4ff3ec4b58f69b02351,962820313fda4b002abfd42659afd2ca,delivered,2017-06-07 00:19:14,2017-06-08 03:03:44,2017-06-08 08:15:05,2017-06-16 14:51:54,2017-06-30 00:00:00,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2017-06-14 03:03:44,159.99,40.45,informatica_acessorios,59.0,1893.0,1.0,6550.0,20.0,20.0,20.0,PC_DVD_CD
