order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,mql_id,sdr_id,sr_id,won_date,business_segment,lead_type,lead_behaviour_profile,has_company,has_gtin,average_stock,business_type,declared_product_catalog_size,declared_monthly_revenue,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
2b52151af87075998345ef238d3756a3,1,69383c86144a5cfa4d16a0b7dc23d69a,516e7738bd8f735ac19a010ee5450d8d,2018-06-14 20:59:27,149.9,23.11,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,9b689a53cb49a96c7ca5f1559644951c,delivered,2018-06-08 20:50:13,2018-06-09 20:59:27,2018-06-11 14:21:00,2018-06-25 17:49:48,2018-07-17 00:00:00
2f248593ccadf252a08dc725c7ac467e,1,5e3b4b17383b90a3129e552bd71bf2b8,516e7738bd8f735ac19a010ee5450d8d,2018-06-20 11:33:16,82.0,23.37,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,f9b34051f09f85c1b208ce8cb3cebcc1,delivered,2018-06-14 11:19:09,2018-06-14 11:43:01,2018-06-14 13:56:00,2018-06-20 22:51:40,2018-07-19 00:00:00
31cc7d918ce7e1580a814fb633e854c1,1,e178e8610a35f4d6c9b0934fb5e20e85,516e7738bd8f735ac19a010ee5450d8d,2018-06-14 12:20:13,179.99,25.39,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,c27849db0f50615c2db4ced603ad2a99,delivered,2018-06-08 12:14:24,2018-06-09 12:20:13,2018-06-11 14:21:00,2018-06-18 21:06:01,2018-07-12 00:00:00
350038b23604468ee252b66f20af1443,1,dad78ca3a5464684968e4242039b647f,516e7738bd8f735ac19a010ee5450d8d,2018-06-15 09:12:03,94.0,19.63,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,4ed9c0afa4ea1132e602cff348fe99f1,delivered,2018-06-11 08:52:27,2018-06-11 09:12:03,2018-06-11 14:21:00,2018-06-15 23:21:52,2018-07-16 00:00:00
39f91df7a4dc89c3ad5fc7ebf794f3d4,1,67b6e702f44cd2c2ce9db4be16490cdf,516e7738bd8f735ac19a010ee5450d8d,2018-06-21 12:00:25,79.9,16.75,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,af37bca8ff1fece07b46d92c0ed306af,delivered,2018-06-14 11:30:48,2018-06-14 12:00:25,2018-06-14 13:56:00,2018-06-20 15:57:24,2018-07-19 00:00:00
3c01ff78a2f337f911274be0d0338656,1,c70b0f9e669ca384c59b1230576199ab,516e7738bd8f735ac19a010ee5450d8d,2018-06-21 23:55:11,140.0,68.12,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,ac16695d0fab1a5e22f7416bd75d325f,delivered,2018-06-16 23:42:25,2018-06-16 23:55:11,2018-06-18 14:42:00,2018-07-05 07:02:52,2018-08-06 00:00:00
4308e12e9ffac5a442e69838bb90872d,1,5e3b4b17383b90a3129e552bd71bf2b8,516e7738bd8f735ac19a010ee5450d8d,2018-06-11 13:50:26,84.9,16.56,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,a61b501908541d3087f220fe04b77800,delivered,2018-06-05 13:29:29,2018-06-05 14:31:59,2018-06-05 13:41:00,2018-06-13 01:22:16,2018-07-05 00:00:00
45a42eb665413dbf310344938ef485a2,1,f5980f601cc5c58c4fd5dafc2e8b10c5,516e7738bd8f735ac19a010ee5450d8d,2018-06-15 17:02:26,64.0,9.38,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,cf2790b0e510cd5989c1e2fad7b058f1,delivered,2018-06-11 16:32:19,2018-06-11 17:02:26,2018-06-12 14:23:00,2018-06-16 15:47:30,2018-07-20 00:00:00
50ecc825e3d7123a626c7d466eacb616,1,6c5572c3342540c8847e2c17ea817038,516e7738bd8f735ac19a010ee5450d8d,2018-07-03 16:31:40,49.9,18.45,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,8037051ea7331452a186d6ce5ea75572,delivered,2018-06-26 16:16:53,2018-06-26 16:39:00,2018-06-27 08:51:00,2018-07-03 07:52:03,2018-07-31 00:00:00
5c458a0a24c83bb972feb57ab32e38a6,1,5e3b4b17383b90a3129e552bd71bf2b8,516e7738bd8f735ac19a010ee5450d8d,2018-06-11 03:49:57,84.9,20.64,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,b893a27f67713b0aeced6c2ec3f91250,delivered,2018-06-02 19:51:39,2018-06-05 03:49:57,2018-06-05 13:41:00,2018-06-19 21:32:16,2018-07-12 00:00:00
5d803a49d1f3d5b4ec4be2424a3af2a0,1,dad78ca3a5464684968e4242039b647f,516e7738bd8f735ac19a010ee5450d8d,2018-06-14 18:30:42,94.0,19.63,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,7a4c94706d298eaa66cae2aff0cf11c9,delivered,2018-06-09 18:19:20,2018-06-09 18:30:42,2018-06-11 14:21:00,2018-06-16 00:28:37,2018-07-17 00:00:00
7789aa644b371ea2081e308da732c567,1,f35aa9afd2173519c54e97c6b28a52c7,516e7738bd8f735ac19a010ee5450d8d,2018-06-28 23:35:15,36.9,18.08,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,a88ea39144e99debb7c0faee1da6ee51,delivered,2018-06-24 23:22:22,2018-06-24 23:35:15,2018-06-25 13:34:00,2018-06-30 12:51:39,2018-07-27 00:00:00
82b501d2951b0193d0960457f020aca2,1,5e3b4b17383b90a3129e552bd71bf2b8,516e7738bd8f735ac19a010ee5450d8d,2018-06-18 20:25:19,84.9,19.78,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,c9596125b77d7da43c4fbcc097c20cec,delivered,2018-06-12 19:53:09,2018-06-12 20:25:19,2018-06-13 14:15:00,2018-06-21 18:21:36,2018-07-18 00:00:00
8b287c802866ec3b7b594e5cbc2d5acf,1,16765bcb7b5644f6fd28a40c0cfa2a97,516e7738bd8f735ac19a010ee5450d8d,2018-07-05 02:52:15,129.0,18.7,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,8e1e24d6c2c75c2f938cdc3b5fdca5b9,delivered,2018-06-28 12:56:12,2018-06-30 02:52:15,2018-07-03 10:05:00,2018-07-11 23:51:37,2018-07-26 00:00:00
923c12ba1eb9e34963ef46a793e0891d,1,8d84ee7261f8b9cf3e852ad3e099e524,516e7738bd8f735ac19a010ee5450d8d,2018-06-08 18:50:12,186.0,23.88,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,7d09bfae900907e48d6242022ce019d2,delivered,2018-06-04 18:30:50,2018-06-04 18:50:12,2018-06-05 13:41:00,2018-06-10 13:41:36,2018-07-04 00:00:00
92e84486f579af569ada10423502d997,1,a1c4213421e6cf98f7167b2086e96ea2,516e7738bd8f735ac19a010ee5450d8d,2018-06-28 02:58:13,49.0,15.44,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,d10629372592c7e98e0ee8dcf235637f,delivered,2018-06-20 18:38:29,2018-06-22 02:58:13,2018-06-22 12:45:00,2018-06-28 20:07:49,2018-07-20 00:00:00
9f7b07e872a431807e81c38d6328502a,1,4a85b07765a341b846c963da0381db96,516e7738bd8f735ac19a010ee5450d8d,2018-06-18 07:37:09,213.0,19.07,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,d8fb8c9aa1bcbcbb0b883be6c45f2ea1,delivered,2018-06-10 09:02:12,2018-06-12 07:37:09,2018-06-12 14:23:00,2018-06-18 13:48:23,2018-07-12 00:00:00
a2434744f99182d51db312b7520e915d,1,d5afd45d5c0a2f041ae6dd24b7b3f85e,516e7738bd8f735ac19a010ee5450d8d,2018-06-10 21:51:29,29.9,7.55,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,bec65acb896b0b86bff85c5d024e2714,delivered,2018-06-03 21:31:27,2018-06-03 21:51:29,2018-06-04 14:00:00,2018-06-07 00:12:08,2018-06-29 00:00:00
aa57296ceb0b170f4823d71a06a43037,1,927019d88409196f97d1fd56daaeecc1,516e7738bd8f735ac19a010ee5450d8d,2018-06-29 02:58:59,49.9,16.54,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,a59ce5c8d691e10ba1759f1894dd8dc1,delivered,2018-06-21 13:26:40,2018-06-22 02:59:29,2018-06-22 12:45:00,2018-06-28 20:03:57,2018-07-27 00:00:00
ad0094254eb3881ba1fc670676ea7c06,1,5e3b4b17383b90a3129e552bd71bf2b8,516e7738bd8f735ac19a010ee5450d8d,2018-06-07 20:30:52,84.9,24.72,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,f52b4e8cb4e838d66ba5606db014aea1,delivered,2018-06-03 20:05:51,2018-06-03 20:31:21,2018-06-04 14:00:00,2018-06-27 18:14:33,2018-07-13 00:00:00
add0a7ea74e3048026fb192afae91c61,1,6adc47df234495741cc1af4ffc25b58c,516e7738bd8f735ac19a010ee5450d8d,2018-07-06 16:11:36,34.9,16.43,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,ac15f9cd03259141ac441517ce3a3282,delivered,2018-06-29 15:56:21,2018-06-29 16:11:36,2018-07-03 10:05:00,2018-07-06 12:56:31,2018-07-27 00:00:00
b0b8a75fcb5b8311f01d5e12347d7e32,1,83e4697499f98f714028beb3b01d3067,516e7738bd8f735ac19a010ee5450d8d,2018-06-12 04:12:49,47.0,15.23,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,ec9ed8be674f660863975ced862bf2f9,delivered,2018-06-02 21:21:05,2018-06-05 04:12:49,2018-06-05 13:41:00,2018-06-11 19:56:38,2018-07-04 00:00:00
b95d64677c5c20bf3f29beb3c57a99b6,1,11467aa972053382530a1b91591eae38,516e7738bd8f735ac19a010ee5450d8d,2018-06-22 14:58:55,49.9,13.56,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,a96daed72283ef80bb80786ec2625a9c,delivered,2018-06-16 14:37:34,2018-06-16 14:58:55,2018-06-19 13:58:00,2018-06-26 11:45:48,2018-07-19 00:00:00
c57d8a1fea15380a18f9f81e1096ac9b,1,5e3b4b17383b90a3129e552bd71bf2b8,516e7738bd8f735ac19a010ee5450d8d,2018-06-06 23:51:07,84.9,16.56,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,2ef4b4c4630ad3c0f379af495307470a,delivered,2018-06-01 23:24:48,2018-06-01 23:51:07,2018-06-04 14:00:00,2018-06-11 19:08:48,2018-07-05 00:00:00
e272bce1552fb7974a974716274cac12,1,29b65c78c1d8d70da25c6a553e1bfdb1,516e7738bd8f735ac19a010ee5450d8d,2018-06-21 14:30:35,49.0,18.44,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,772eb956145cd3fd50c2dc2db6cf0e7d,delivered,2018-06-17 14:17:02,2018-06-17 14:32:13,2018-06-18 14:42:00,2018-06-25 20:42:14,2018-07-20 00:00:00
f64d3fcec2473409b404374ea0ce4ded,1,6f46359e56f51d5deded13adcd1c255c,516e7738bd8f735ac19a010ee5450d8d,2018-07-04 19:51:19,31.9,15.32,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,38015a7eb67f32e373806cf89e4900fc,delivered,2018-06-27 19:31:21,2018-06-27 19:51:19,2018-06-28 13:41:00,2018-07-02 16:29:53,2018-07-27 00:00:00
f64d3fcec2473409b404374ea0ce4ded,2,6f46359e56f51d5deded13adcd1c255c,516e7738bd8f735ac19a010ee5450d8d,2018-07-04 19:51:19,31.9,15.32,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,38015a7eb67f32e373806cf89e4900fc,delivered,2018-06-27 19:31:21,2018-06-27 19:51:19,2018-06-28 13:41:00,2018-07-02 16:29:53,2018-07-27 00:00:00
f6e0b0a52fa22c15d6784e3cdda6e953,1,cf2854dbad42c9f15b2e69add9bcb1a0,516e7738bd8f735ac19a010ee5450d8d,2018-06-17 21:51:55,46.9,17.06,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,4a016ff232658b35fe0e4959e94cb0c9,delivered,2018-06-10 21:41:04,2018-06-10 21:51:55,2018-06-11 14:21:00,2018-06-20 18:12:29,2018-07-17 00:00:00
f797c7f21e67c1f4ccca1caf68287ba5,1,8f57a6aa2cf90f5f8a7c3cbe60d14af9,516e7738bd8f735ac19a010ee5450d8d,2018-07-04 16:55:29,27.0,15.29,e0bcbf50b9afa71ee130b94dfe8bcf2e,9d12ef1a7eca3ec58c545c678af7869c,495d4e95a8cf8bbf8b432b612a2aa328,2018-05-08 13:32:34,health_beauty,online_small,cat,,,,reseller,,0.0,6a7c981e814eb0d050b3293ab8f41af8,delivered,2018-06-28 16:47:58,2018-06-28 16:55:29,2018-07-03 10:05:00,2018-07-05 23:08:49,2018-07-26 00:00:00
003822434f91204da0a51fe4cf2aba18,1,99e71b776debf2f01a69dce207e3e4f8,c54679b132454625907c773d273d4126,2018-06-21 02:30:28,69.0,18.58,428a96d781ccb96d757bbf82f8242d95,068066e24f0c643eb1d089c7dd20cd73,4ef15afb4b2723d8f3d81e51ec7afefe,2018-01-08 19:14:47,health_beauty,online_medium,,,,,manufacturer,,0.0,327679cc34d41d4c48ee5e55246aa6d6,delivered,2018-06-13 14:10:54,2018-06-15 02:37:21,2018-06-15 14:48:00,2018-06-19 13:34:35,2018-07-20 00:00:00
003822434f91204da0a51fe4cf2aba18,2,99e71b776debf2f01a69dce207e3e4f8,c54679b132454625907c773d273d4126,2018-06-21 02:30:28,69.0,18.58,428a96d781ccb96d757bbf82f8242d95,068066e24f0c643eb1d089c7dd20cd73,4ef15afb4b2723d8f3d81e51ec7afefe,2018-01-08 19:14:47,health_beauty,online_medium,,,,,manufacturer,,0.0,327679cc34d41d4c48ee5e55246aa6d6,delivered,2018-06-13 14:10:54,2018-06-15 02:37:21,2018-06-15 14:48:00,2018-06-19 13:34:35,2018-07-20 00:00:00
4cb686f61b0dc1fccb62139434f14b44,1,82cef15a4bafa854c7a2a2c9854b7e44,c54679b132454625907c773d273d4126,2018-07-04 17:11:58,189.0,13.98,428a96d781ccb96d757bbf82f8242d95,068066e24f0c643eb1d089c7dd20cd73,4ef15afb4b2723d8f3d81e51ec7afefe,2018-01-08 19:14:47,health_beauty,online_medium,,,,,manufacturer,,0.0,1e205ee45018f8c68daf62359c9c0755,delivered,2018-06-28 16:54:40,2018-06-28 17:11:58,2018-07-03 02:54:00,2018-07-05 22:18:56,2018-07-18 00:00:00
03be2f620301ed720f761e04f00270d4,1,e0d64dcfaa3b6db5c54ca298ae101d05,7d13fca15225358621be4086e1eb0964,2018-06-15 12:35:12,144.0,14.37,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,f1dde6108ccd95c8341b628a7ecc6ef5,delivered,2018-06-09 12:20:13,2018-06-09 12:35:12,2018-06-15 16:38:00,2018-06-20 17:17:40,2018-07-04 00:00:00
0558d3449b449e4da4a5793f542d0785,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-07-04 23:11:02,119.0,13.49,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,ce99258e67eef2067b629f94c0f92100,delivered,2018-06-28 22:49:45,2018-06-28 23:11:02,2018-07-04 15:20:00,2018-07-10 21:18:55,2018-07-23 00:00:00
0e52eaa92a794742da29c413a23a7b80,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-07-04 21:31:28,119.0,18.93,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,0093eadfb5536c158311672bdf418044,delivered,2018-06-26 21:23:04,2018-06-27 21:31:53,2018-06-28 14:46:00,2018-07-09 13:44:41,2018-07-26 00:00:00
13831f5b4e64bcef58f4a1b4cc8748d4,1,bce474cc95b6e77657e10939b0b4248c,7d13fca15225358621be4086e1eb0964,2018-06-29 17:18:17,155.0,19.19,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,53b477738eb3cef69bad14219f08ae6a,delivered,2018-06-24 13:41:54,2018-06-24 17:18:17,2018-06-26 15:16:00,2018-07-03 22:51:35,2018-07-23 00:00:00
2ca4efdc485d435bf550022118cb95db,1,69455f41626a745aea9ee9164cb9eafd,7d13fca15225358621be4086e1eb0964,2018-06-18 21:59:57,180.0,20.45,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,6e6df7996166b5783047dde933d16116,delivered,2018-06-11 21:36:24,2018-06-11 21:59:57,2018-06-15 16:35:00,2018-07-10 22:08:44,2018-07-24 00:00:00
312c7fd8a2420002c53fee13e15c8111,1,9bfc55df037ce3ac01bfd84781adf7e5,7d13fca15225358621be4086e1eb0964,2018-06-11 23:11:30,586.0,21.98,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,1e59e315349bf9f24c7837da34c658e8,delivered,2018-06-03 22:59:59,2018-06-03 23:11:30,2018-06-06 08:20:00,2018-06-13 15:28:40,2018-07-12 00:00:00
3375db82ac870955bb1bd2d561eddfd5,1,bce474cc95b6e77657e10939b0b4248c,7d13fca15225358621be4086e1eb0964,2018-06-28 20:17:37,155.0,13.75,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,6a6d612ef8cd1790b313f65207c2a383,delivered,2018-06-21 20:04:54,2018-06-21 20:17:37,2018-06-26 15:16:00,2018-06-29 23:32:40,2018-07-18 00:00:00
3391274af8aa8372225f9c42c63d853e,1,e0d64dcfaa3b6db5c54ca298ae101d05,7d13fca15225358621be4086e1eb0964,2018-06-20 13:01:24,144.0,14.59,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,10c6c3b09d214daff1750003e2d2f64c,delivered,2018-06-13 12:33:49,2018-06-13 13:01:24,2018-06-15 16:35:00,2018-06-20 00:36:32,2018-07-11 00:00:00
4530ebf341c28451b56c66fc4d70f8eb,1,4f288e27579d68e616d2712ad669f99e,7d13fca15225358621be4086e1eb0964,2018-06-28 18:21:15,180.0,23.19,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,a6dd7e4c30e1477bbdde0fc4bce93b56,delivered,2018-06-21 17:27:55,2018-06-21 18:21:15,2018-07-02 15:18:00,2018-09-05 18:06:50,2018-07-24 00:00:00
457432689bcc0d3db0742e0e8cf87aa2,1,d04e48982547095af81c231c3d581cb6,7d13fca15225358621be4086e1eb0964,2018-06-20 00:41:36,240.0,14.34,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,43cd92deaa3d542fa32fdf4ca3089f51,delivered,2018-06-12 00:27:30,2018-06-13 00:41:36,2018-06-15 16:34:00,2018-06-19 17:44:39,2018-07-05 00:00:00
518cc3d6b4d14d503ee41b6dbe4e1c70,1,651ddf320f742699115641fac3e69bc9,7d13fca15225358621be4086e1eb0964,2018-06-20 16:32:42,468.0,21.38,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,0a2fb338be75030ed18b1c9073863abb,delivered,2018-06-13 16:07:45,2018-06-13 16:39:43,2018-06-18 15:19:00,2018-06-25 22:05:06,2018-07-18 00:00:00
5a00ef28abf9645038a7d37c1639d2c2,1,69455f41626a745aea9ee9164cb9eafd,7d13fca15225358621be4086e1eb0964,2018-06-18 13:20:05,180.0,20.23,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,60134a69479bd4d54c03fd5076bbe984,delivered,2018-06-11 13:00:02,2018-06-11 13:33:26,2018-06-15 16:40:00,2018-06-25 15:26:32,2018-07-13 00:00:00
628365400ec276cda9dbce783340e906,1,2cfd372900c7c65e4c4ed2ccf7a1cfd4,7d13fca15225358621be4086e1eb0964,2018-06-17 23:15:18,545.0,25.52,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,d1ab1355d889d31e0140106dead20579,delivered,2018-06-10 23:04:05,2018-06-10 23:15:18,2018-06-15 16:37:00,2018-06-29 20:55:08,2018-07-13 00:00:00
6704e7402168366c804f2bc1cf9c2163,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-07-03 05:15:25,119.0,37.74,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,f81a949b0915fdaf3b6592c5e037d637,delivered,2018-06-23 11:04:44,2018-06-26 05:15:25,2018-06-28 14:49:00,2018-07-04 16:58:33,2018-07-27 00:00:00
6b6e94314b51fb34f0f7724250d70914,1,42a2efd39155b59e16bac90081495285,7d13fca15225358621be4086e1eb0964,2018-06-29 18:15:21,164.0,19.25,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,26fc31b3e822e305474cacc185d399d1,delivered,2018-06-24 17:58:20,2018-06-24 18:15:21,2018-06-26 15:16:00,2018-07-06 17:30:46,2018-07-23 00:00:00
6d2f0dccc294bd2e21a2c8c93d0121bc,1,8f5bd114ef009fccfa3fd221b6bf7465,7d13fca15225358621be4086e1eb0964,2018-07-03 18:18:31,198.99,19.49,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,e922966c2220982b15f19e2d22336d5a,delivered,2018-06-26 17:57:15,2018-06-26 18:18:31,2018-06-28 14:47:00,2018-07-03 18:54:55,2018-07-24 00:00:00
