order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,mql_id,sdr_id,sr_id,won_date,business_segment,lead_type,lead_behaviour_profile,has_company,has_gtin,average_stock,business_type,declared_product_catalog_size,declared_monthly_revenue,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
dbc0a83e6165e4eed41ed8ad3007194a,1,173e9fe34bfe97f3a5e6dc57fe897b74,ba143b05f0110f0dc71ad71b4466ce92,2018-05-07 02:53:09,57.49,22.46,cfccca319397a5ea2bb11bd90b0d925d,370c9f455f93a9a96cbe9bea48e70033,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-17 19:12:16,books,online_big,cat,,,,reseller,,0.0,4a4804b52fabbfb59a3f0369082894eb,delivered,2018-04-29 20:14:36,2018-05-01 02:53:09,2018-05-03 14:23:00,2018-05-10 00:31:59,2018-05-24 00:00:00
dc7bacef52434bbb170215d90c616a54,1,173e9fe34bfe97f3a5e6dc57fe897b74,ba143b05f0110f0dc71ad71b4466ce92,2018-05-28 01:18:11,57.89,12.77,cfccca319397a5ea2bb11bd90b0d925d,370c9f455f93a9a96cbe9bea48e70033,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-17 19:12:16,books,online_big,cat,,,,reseller,,0.0,adcaea0e5307a0655aa9302836e89410,delivered,2018-05-22 08:35:42,2018-05-23 01:18:11,2018-05-23 14:37:00,2018-06-06 15:42:39,2018-06-07 00:00:00
e3acdd7e09cf9634ef55e156730bb843,1,173e9fe34bfe97f3a5e6dc57fe897b74,ba143b05f0110f0dc71ad71b4466ce92,2018-05-28 10:31:48,57.89,11.15,cfccca319397a5ea2bb11bd90b0d925d,370c9f455f93a9a96cbe9bea48e70033,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-17 19:12:16,books,online_big,cat,,,,reseller,,0.0,dc638d0bcd9bd2fefbbcf1ddf40bd8ce,delivered,2018-05-23 10:07:15,2018-05-23 10:36:01,2018-05-24 14:20:00,2018-05-25 19:08:39,2018-06-04 00:00:00
e4175c48cab7af2bed0f9d9001f006af,1,173e9fe34bfe97f3a5e6dc57fe897b74,ba143b05f0110f0dc71ad71b4466ce92,2018-05-18 19:12:44,57.89,11.15,cfccca319397a5ea2bb11bd90b0d925d,370c9f455f93a9a96cbe9bea48e70033,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-17 19:12:16,books,online_big,cat,,,,reseller,,0.0,6506edb17b5013a8f83112e5b76ec0e9,delivered,2018-05-15 18:55:23,2018-05-15 19:12:44,2018-05-17 14:45:00,2018-05-18 19:03:02,2018-05-24 00:00:00
e5ede2994d0d9af5205331bb7b222d3e,1,173e9fe34bfe97f3a5e6dc57fe897b74,ba143b05f0110f0dc71ad71b4466ce92,2018-05-07 02:31:02,57.49,11.15,cfccca319397a5ea2bb11bd90b0d925d,370c9f455f93a9a96cbe9bea48e70033,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-17 19:12:16,books,online_big,cat,,,,reseller,,0.0,ba8c40efa4d4cf98a7260ad538b5c927,delivered,2018-04-30 15:43:07,2018-05-01 02:38:15,2018-05-03 14:56:00,2018-05-04 20:38:42,2018-05-11 00:00:00
e6fd9f0475405c18cd73f21ec473814a,1,173e9fe34bfe97f3a5e6dc57fe897b74,ba143b05f0110f0dc71ad71b4466ce92,2018-06-28 11:31:28,57.89,16.78,cfccca319397a5ea2bb11bd90b0d925d,370c9f455f93a9a96cbe9bea48e70033,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-17 19:12:16,books,online_big,cat,,,,reseller,,0.0,d7f9e3bed56f2896a2bd3a7a369d7d9a,delivered,2018-06-23 11:17:27,2018-06-23 11:40:47,2018-06-25 13:42:00,2018-07-05 15:28:36,2018-07-25 00:00:00
ec4f4f7e31b79905b7626cbbdf077813,1,173e9fe34bfe97f3a5e6dc57fe897b74,ba143b05f0110f0dc71ad71b4466ce92,2018-05-09 19:31:35,57.89,11.15,cfccca319397a5ea2bb11bd90b0d925d,370c9f455f93a9a96cbe9bea48e70033,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-17 19:12:16,books,online_big,cat,,,,reseller,,0.0,eaa3bef3175bbdfb86ea8310d25abbac,delivered,2018-05-03 19:11:29,2018-05-03 19:33:44,2018-05-07 11:21:00,2018-05-11 17:32:03,2018-05-15 00:00:00
eed6de9f4e402f8a8f204646b98307ab,1,173e9fe34bfe97f3a5e6dc57fe897b74,ba143b05f0110f0dc71ad71b4466ce92,2018-06-11 03:31:11,57.89,19.38,cfccca319397a5ea2bb11bd90b0d925d,370c9f455f93a9a96cbe9bea48e70033,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-17 19:12:16,books,online_big,cat,,,,reseller,,0.0,de017a7470c1080fb969cf1241087883,delivered,2018-05-30 02:17:36,2018-06-02 03:31:49,2018-06-04 14:31:00,2018-06-12 12:13:52,2018-07-11 00:00:00
efd2fcff6bef918e8a4ad7bb4c829acf,1,173e9fe34bfe97f3a5e6dc57fe897b74,ba143b05f0110f0dc71ad71b4466ce92,2018-05-23 12:19:02,57.89,12.77,cfccca319397a5ea2bb11bd90b0d925d,370c9f455f93a9a96cbe9bea48e70033,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-17 19:12:16,books,online_big,cat,,,,reseller,,0.0,fbbc61fafbafa45406320a04a2c39c2f,delivered,2018-05-17 16:42:34,2018-05-18 13:31:22,2018-05-21 15:10:00,2018-06-09 17:36:23,2018-06-19 00:00:00
f965447beec09309bb42c89aec32404d,1,dcc0e81eb76da517c6145e0c64b07c3a,ba143b05f0110f0dc71ad71b4466ce92,2018-06-25 03:31:03,76.99,23.34,cfccca319397a5ea2bb11bd90b0d925d,370c9f455f93a9a96cbe9bea48e70033,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-17 19:12:16,books,online_big,cat,,,,reseller,,0.0,7d3a2ac58365d16362f25948b7ad51cf,delivered,2018-06-18 10:17:41,2018-06-19 03:36:40,2018-06-20 12:15:00,2018-06-28 19:01:55,2018-07-17 00:00:00
fc6ef99a4b7e2803585c610285aef179,1,173e9fe34bfe97f3a5e6dc57fe897b74,ba143b05f0110f0dc71ad71b4466ce92,2018-05-14 04:14:41,57.89,22.99,cfccca319397a5ea2bb11bd90b0d925d,370c9f455f93a9a96cbe9bea48e70033,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-17 19:12:16,books,online_big,cat,,,,reseller,,0.0,1bc460ac476cf353ba60f0a5f339f734,delivered,2018-05-05 08:27:10,2018-05-08 04:14:41,2018-05-11 11:33:00,2018-05-21 11:37:44,2018-05-29 00:00:00
fdf60756868209e239918ee0264ef6d6,1,9d7e2c8835276b06ea5facb880789f4b,ba143b05f0110f0dc71ad71b4466ce92,2018-06-26 02:55:29,58.99,13.99,cfccca319397a5ea2bb11bd90b0d925d,370c9f455f93a9a96cbe9bea48e70033,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-17 19:12:16,books,online_big,cat,,,,reseller,,0.0,bba3dad7534c6f28029414e1a1b25f01,delivered,2018-06-18 15:50:02,2018-06-20 02:55:29,2018-06-20 14:37:00,2018-06-26 17:46:32,2018-07-16 00:00:00
ff92fd3088a85112214acbc08d72afbf,1,173e9fe34bfe97f3a5e6dc57fe897b74,ba143b05f0110f0dc71ad71b4466ce92,2018-05-25 20:30:43,57.89,11.15,cfccca319397a5ea2bb11bd90b0d925d,370c9f455f93a9a96cbe9bea48e70033,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-17 19:12:16,books,online_big,cat,,,,reseller,,0.0,49f4d10e2b8d62d6346a0f8f8a4eb064,delivered,2018-05-22 20:17:56,2018-05-22 20:37:13,2018-05-23 14:54:00,2018-05-30 23:44:18,2018-06-01 00:00:00
01e662008f03009eb9b97f9333fcd6b4,1,460a66fcc404a3d7306d5f50fcb2d18a,ffc470761de7d0232558ba5e786e57b7,2018-07-03 10:15:12,24.98,12.84,115f08592f4c2bb29013efbbc46608fc,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-14 11:48:29,construction_tools_house_garden,online_big,,,,,reseller,,0.0,bd13ebe5d7f8f2923430da33ffcf40ec,delivered,2018-06-30 10:04:41,2018-06-30 10:15:12,2018-07-03 08:38:00,2018-07-14 13:56:47,2018-07-20 00:00:00
146a8097be73570f2318c78e5b16b91b,1,8fd6e4450e2429f114b91362b56bb502,ffc470761de7d0232558ba5e786e57b7,2018-04-09 17:29:01,29.88,19.32,115f08592f4c2bb29013efbbc46608fc,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-14 11:48:29,construction_tools_house_garden,online_big,,,,,reseller,,0.0,a5c445f445a790a98546688c0eb633fd,delivered,2018-04-03 17:01:17,2018-04-03 17:29:01,2018-04-04 23:06:36,2018-04-12 15:58:59,2018-04-24 00:00:00
18d97970f63e7ee06cc61aabb05cb6b6,1,beb8e018882d56635b77f4a73233c847,ffc470761de7d0232558ba5e786e57b7,2018-04-20 14:31:21,56.9,7.39,115f08592f4c2bb29013efbbc46608fc,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-14 11:48:29,construction_tools_house_garden,online_big,,,,,reseller,,0.0,6fcd437a7ec74153d5d279c854213536,delivered,2018-04-16 13:46:39,2018-04-16 14:32:35,2018-04-18 12:28:51,2018-04-19 21:41:56,2018-04-30 00:00:00
1c8b4e99b0bc55e61bda13d020efb26d,1,460a66fcc404a3d7306d5f50fcb2d18a,ffc470761de7d0232558ba5e786e57b7,2018-06-04 12:30:13,24.98,4.64,115f08592f4c2bb29013efbbc46608fc,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-14 11:48:29,construction_tools_house_garden,online_big,,,,,reseller,,0.0,337c852ccde94a3fd2b633895534a4c0,delivered,2018-05-26 12:03:33,2018-05-26 12:30:36,2018-05-28 13:43:00,2018-05-29 12:18:46,2018-06-20 00:00:00
1c8b4e99b0bc55e61bda13d020efb26d,2,cbe73e033835920bea2c769177237510,ffc470761de7d0232558ba5e786e57b7,2018-06-04 12:30:13,87.37,10.22,115f08592f4c2bb29013efbbc46608fc,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-14 11:48:29,construction_tools_house_garden,online_big,,,,,reseller,,0.0,337c852ccde94a3fd2b633895534a4c0,delivered,2018-05-26 12:03:33,2018-05-26 12:30:36,2018-05-28 13:43:00,2018-05-29 12:18:46,2018-06-20 00:00:00
6405d2591428fc711391ea2349294706,1,7766894470ea995b418764065e6bf9ba,ffc470761de7d0232558ba5e786e57b7,2018-06-11 11:30:23,24.98,8.29,115f08592f4c2bb29013efbbc46608fc,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-14 11:48:29,construction_tools_house_garden,online_big,,,,,reseller,,0.0,9bd2838fe1595ef6511b3db5b3617b02,delivered,2018-06-02 11:06:29,2018-06-02 11:31:15,2018-06-04 14:40:00,2018-06-06 21:52:02,2018-06-28 00:00:00
7171245263ae4ceed011a77aed7d612d,1,5b685cb0e36ab67e60afdaf2d784e2ed,ffc470761de7d0232558ba5e786e57b7,2018-05-18 18:31:49,30.05,15.23,115f08592f4c2bb29013efbbc46608fc,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-14 11:48:29,construction_tools_house_garden,online_big,,,,,reseller,,0.0,2fd5d11b117d681d077eee00b1830be1,delivered,2018-05-16 18:09:44,2018-05-16 18:41:31,2018-05-17 09:06:00,2018-05-25 15:48:21,2018-06-14 00:00:00
bc3d816db1aa7215dbde5b1b00d3d32b,1,46c57742071cc875558cc230df1aa9a4,ffc470761de7d0232558ba5e786e57b7,2018-05-17 23:14:13,28.62,18.23,115f08592f4c2bb29013efbbc46608fc,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-14 11:48:29,construction_tools_house_garden,online_big,,,,,reseller,,0.0,e02fa39e3e692cfc33116a230ee55e11,delivered,2018-05-15 22:54:51,2018-05-15 23:14:13,2018-05-17 09:06:00,2018-05-22 17:15:30,2018-05-30 00:00:00
cab041584e63bfe6a389916c8f469abc,1,46c57742071cc875558cc230df1aa9a4,ffc470761de7d0232558ba5e786e57b7,2018-06-05 17:30:32,28.62,7.39,115f08592f4c2bb29013efbbc46608fc,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-14 11:48:29,construction_tools_house_garden,online_big,,,,,reseller,,0.0,4f11e0c0c7d456f4e5bf43b4189927e7,delivered,2018-05-28 17:12:26,2018-05-28 17:30:52,2018-05-29 09:38:00,2018-05-30 16:48:49,2018-06-20 00:00:00
cff26b49480fa8c4917fed0c71a61e21,1,b46df49597c48fda458171cd058059c4,ffc470761de7d0232558ba5e786e57b7,2018-06-19 18:30:55,119.88,15.94,115f08592f4c2bb29013efbbc46608fc,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-14 11:48:29,construction_tools_house_garden,online_big,,,,,reseller,,0.0,7b5d824ef05303b0260d358a1adf9b2c,delivered,2018-06-16 18:05:54,2018-06-16 18:37:10,2018-06-18 14:59:00,2018-06-30 12:28:52,2018-07-24 00:00:00
e1a3812afec72cd377060bfcf9dbf91e,1,460a66fcc404a3d7306d5f50fcb2d18a,ffc470761de7d0232558ba5e786e57b7,2018-04-26 12:31:02,24.98,19.04,115f08592f4c2bb29013efbbc46608fc,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-14 11:48:29,construction_tools_house_garden,online_big,,,,,reseller,,0.0,96d410aaee618eeb06de133dba6b447b,delivered,2018-04-21 11:52:55,2018-04-24 18:33:07,2018-04-24 20:22:42,2018-05-17 23:22:51,2018-05-18 00:00:00
e2a75ceae52579f722b2dedbdef56e20,1,53831e0850c84699b8fa4a593a529774,ffc470761de7d0232558ba5e786e57b7,2018-05-22 05:16:19,55.08,15.27,115f08592f4c2bb29013efbbc46608fc,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-14 11:48:29,construction_tools_house_garden,online_big,,,,,reseller,,0.0,f0cef16c98974afa0b45755fb96e5e0f,delivered,2018-05-16 11:39:02,2018-05-18 05:16:19,2018-05-18 14:43:00,2018-06-06 18:28:41,2018-06-07 00:00:00
e88f34a80788f768c175e94c622d7559,1,5b685cb0e36ab67e60afdaf2d784e2ed,ffc470761de7d0232558ba5e786e57b7,2018-04-17 19:55:17,30.05,12.79,115f08592f4c2bb29013efbbc46608fc,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-14 11:48:29,construction_tools_house_garden,online_big,,,,,reseller,,0.0,72f3a880646656ba2417d4b82a727530,delivered,2018-04-11 13:22:20,2018-04-11 19:55:17,2018-04-12 18:28:20,2018-04-17 16:28:50,2018-05-04 00:00:00
e88f34a80788f768c175e94c622d7559,2,5b685cb0e36ab67e60afdaf2d784e2ed,ffc470761de7d0232558ba5e786e57b7,2018-04-17 19:55:17,30.05,12.79,115f08592f4c2bb29013efbbc46608fc,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-14 11:48:29,construction_tools_house_garden,online_big,,,,,reseller,,0.0,72f3a880646656ba2417d4b82a727530,delivered,2018-04-11 13:22:20,2018-04-11 19:55:17,2018-04-12 18:28:20,2018-04-17 16:28:50,2018-05-04 00:00:00
ecb8849b9673c0bc2a510456938b508b,1,460a66fcc404a3d7306d5f50fcb2d18a,ffc470761de7d0232558ba5e786e57b7,2018-06-29 14:30:51,24.98,12.84,115f08592f4c2bb29013efbbc46608fc,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-14 11:48:29,construction_tools_house_garden,online_big,,,,,reseller,,0.0,e405219e7366a91eb22f74d3926415d6,delivered,2018-06-27 13:28:51,2018-06-27 14:32:23,2018-06-29 05:55:00,2018-07-03 21:21:02,2018-07-18 00:00:00
f7975233cce5d29114cc23919f1cc8d4,1,beb8e018882d56635b77f4a73233c847,ffc470761de7d0232558ba5e786e57b7,2018-04-13 16:30:34,56.9,15.28,115f08592f4c2bb29013efbbc46608fc,4b339f9567d060bcea4f5136b9f5949e,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-14 11:48:29,construction_tools_house_garden,online_big,,,,,reseller,,0.0,32479f82a2d9369832b89ffd4d5194f0,delivered,2018-04-09 16:12:20,2018-04-09 16:31:24,2018-04-11 12:31:24,2018-04-18 13:32:35,2018-05-10 00:00:00
0029f17cf0e7640c5cb6825af681303f,1,01c666c82f414c762ad21bffa56e8b49,d3dcf0604eabf0224fbd5948b5e02f69,2018-05-08 12:14:52,94.9,18.54,31aa9651503a33c7f28f2a6e4d46b6e0,de63de0d10a6012430098db33c679b0b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-02 11:22:56,music_instruments,online_medium,,,,,reseller,,0.0,687223424c00a708c168301ebb8d16ef,delivered,2018-05-02 11:59:06,2018-05-02 12:14:52,2018-05-03 12:12:00,2018-05-10 23:42:18,2018-05-22 00:00:00
c4e6c7d5fa7585017ea3c7bdaa32a956,1,c747d118db61a1c79977309b0ca33ddc,d3dcf0604eabf0224fbd5948b5e02f69,2018-04-25 15:31:12,189.9,24.26,31aa9651503a33c7f28f2a6e4d46b6e0,de63de0d10a6012430098db33c679b0b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-02 11:22:56,music_instruments,online_medium,,,,,reseller,,0.0,bee0caa1c2c4ec9867df20ceef6b5a7e,delivered,2018-04-19 15:08:19,2018-04-19 15:38:29,2018-04-20 19:39:47,2018-05-09 20:26:55,2018-05-17 00:00:00
fe1466a3d7546b7ae29bcd953b472339,1,b6ae00a2c239c532a6e622262e49bb55,d3dcf0604eabf0224fbd5948b5e02f69,2018-04-06 08:29:02,149.9,19.74,31aa9651503a33c7f28f2a6e4d46b6e0,de63de0d10a6012430098db33c679b0b,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-02 11:22:56,music_instruments,online_medium,,,,,reseller,,0.0,06e663beae776e2f679ae6d7ccfd222e,delivered,2018-04-02 07:06:21,2018-04-02 08:29:02,2018-04-02 18:56:33,2018-05-16 19:55:39,2018-04-24 00:00:00
00335f75ea6a4455b524a8dd177067f5,1,e1bf2f209fd2b08e1af3ed71732d9008,70c27847eca8195c983ed7e798c56743,2018-05-02 22:10:29,168.8,8.21,fc4166d1b1e192f650ee2d807b54c943,fdb16d3cbbeb5798f2f66c4096be026d,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-08 20:57:44,pet,online_small,,,,,reseller,,0.0,32b84239e3f3904ac162d832454770c7,delivered,2018-04-25 21:47:26,2018-04-25 22:10:29,2018-04-27 14:49:00,2018-05-03 22:16:51,2018-05-28 00:00:00
07d60a76803db63f0ca6708011e8cf9b,1,e1bf2f209fd2b08e1af3ed71732d9008,70c27847eca8195c983ed7e798c56743,2018-04-19 13:55:14,168.8,16.06,fc4166d1b1e192f650ee2d807b54c943,fdb16d3cbbeb5798f2f66c4096be026d,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-08 20:57:44,pet,online_small,,,,,reseller,,0.0,58f28288856f391fd920e892adde9393,delivered,2018-04-13 13:45:45,2018-04-13 13:55:14,2018-04-17 22:08:49,2018-04-28 12:54:43,2018-05-03 00:00:00
0a8b3b277ffe67981af7d4a14e7f98d5,1,0c71252f37443403376d2008034a7240,70c27847eca8195c983ed7e798c56743,2018-06-20 07:17:55,108.9,13.5,fc4166d1b1e192f650ee2d807b54c943,fdb16d3cbbeb5798f2f66c4096be026d,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-08 20:57:44,pet,online_small,,,,,reseller,,0.0,c4294894c16e414384e2ecfa9c70206a,delivered,2018-06-14 07:01:36,2018-06-14 07:17:55,2018-06-19 14:13:00,2018-06-21 19:56:29,2018-07-04 00:00:00
0a8b3b277ffe67981af7d4a14e7f98d5,2,0c71252f37443403376d2008034a7240,70c27847eca8195c983ed7e798c56743,2018-06-20 07:17:55,108.9,13.5,fc4166d1b1e192f650ee2d807b54c943,fdb16d3cbbeb5798f2f66c4096be026d,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-08 20:57:44,pet,online_small,,,,,reseller,,0.0,c4294894c16e414384e2ecfa9c70206a,delivered,2018-06-14 07:01:36,2018-06-14 07:17:55,2018-06-19 14:13:00,2018-06-21 19:56:29,2018-07-04 00:00:00
176047e99b8d67f011ec8cf606497f41,1,e1bf2f209fd2b08e1af3ed71732d9008,70c27847eca8195c983ed7e798c56743,2018-06-07 17:57:32,168.49,19.87,fc4166d1b1e192f650ee2d807b54c943,fdb16d3cbbeb5798f2f66c4096be026d,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-08 20:57:44,pet,online_small,,,,,reseller,,0.0,f1d38e8625e7be8d56728a32ff69ca4e,delivered,2018-05-30 16:12:32,2018-05-30 17:57:34,2018-06-04 13:10:00,2018-06-14 21:52:01,2018-07-13 00:00:00
17f12788b667e6b9af13a3f11ae1db08,1,e1bf2f209fd2b08e1af3ed71732d9008,70c27847eca8195c983ed7e798c56743,2018-06-11 15:15:37,168.49,16.06,fc4166d1b1e192f650ee2d807b54c943,fdb16d3cbbeb5798f2f66c4096be026d,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-08 20:57:44,pet,online_small,,,,,reseller,,0.0,20fb94e0cc0f98c6bedc0e73bea1b98c,delivered,2018-06-01 14:50:42,2018-06-01 15:15:37,2018-06-08 12:47:00,2018-06-13 13:57:38,2018-07-05 00:00:00
17f12788b667e6b9af13a3f11ae1db08,2,e1bf2f209fd2b08e1af3ed71732d9008,70c27847eca8195c983ed7e798c56743,2018-06-11 15:15:37,168.49,16.06,fc4166d1b1e192f650ee2d807b54c943,fdb16d3cbbeb5798f2f66c4096be026d,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-08 20:57:44,pet,online_small,,,,,reseller,,0.0,20fb94e0cc0f98c6bedc0e73bea1b98c,delivered,2018-06-01 14:50:42,2018-06-01 15:15:37,2018-06-08 12:47:00,2018-06-13 13:57:38,2018-07-05 00:00:00
251290bd4ffaeb9e5e29158f3ea21c93,1,f9f8bd8b40b145240563d5e05ac4c75d,70c27847eca8195c983ed7e798c56743,2018-06-14 22:57:00,43.0,19.04,fc4166d1b1e192f650ee2d807b54c943,fdb16d3cbbeb5798f2f66c4096be026d,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-08 20:57:44,pet,online_small,,,,,reseller,,0.0,663bf83c0a98f8f2262f24b8f42752e3,delivered,2018-06-10 22:27:15,2018-06-10 22:57:00,2018-06-15 13:56:00,2018-06-26 11:34:36,2018-07-12 00:00:00
275725b6f36bbcb5524f2f7b704cfb3a,1,0c71252f37443403376d2008034a7240,70c27847eca8195c983ed7e798c56743,2018-07-06 17:50:42,109.99,19.68,fc4166d1b1e192f650ee2d807b54c943,fdb16d3cbbeb5798f2f66c4096be026d,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-08 20:57:44,pet,online_small,,,,,reseller,,0.0,1b36cf62ae1e4c76b0be903a75c4d52c,delivered,2018-06-29 17:25:43,2018-06-29 17:50:42,2018-07-04 13:30:00,2018-07-13 18:08:34,2018-07-27 00:00:00
353dd28caf3128fc754969ad49548d6b,1,c3602326cc2e91dc18ad2ae9a575b5e7,70c27847eca8195c983ed7e798c56743,2018-06-28 01:15:51,110.89,15.91,fc4166d1b1e192f650ee2d807b54c943,fdb16d3cbbeb5798f2f66c4096be026d,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-08 20:57:44,pet,online_small,,,,,reseller,,0.0,a255c2d8c45fba974e6a8119544d79e0,delivered,2018-06-21 21:01:12,2018-06-23 01:15:51,2018-06-26 14:07:00,2018-06-30 00:14:45,2018-07-19 00:00:00
4b4c7655aadab4cf1eb81eddf40afcaf,1,0c71252f37443403376d2008034a7240,70c27847eca8195c983ed7e798c56743,2018-06-05 17:55:52,108.9,15.64,fc4166d1b1e192f650ee2d807b54c943,fdb16d3cbbeb5798f2f66c4096be026d,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-08 20:57:44,pet,online_small,,,,,reseller,,0.0,d8e1d69f3909531253a5de372a66af7c,delivered,2018-05-28 17:31:06,2018-05-28 17:55:52,2018-06-04 13:15:00,2018-06-12 20:03:43,2018-07-05 00:00:00
4b4c7655aadab4cf1eb81eddf40afcaf,2,0c71252f37443403376d2008034a7240,70c27847eca8195c983ed7e798c56743,2018-06-05 17:55:52,108.9,15.64,fc4166d1b1e192f650ee2d807b54c943,fdb16d3cbbeb5798f2f66c4096be026d,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-08 20:57:44,pet,online_small,,,,,reseller,,0.0,d8e1d69f3909531253a5de372a66af7c,delivered,2018-05-28 17:31:06,2018-05-28 17:55:52,2018-06-04 13:15:00,2018-06-12 20:03:43,2018-07-05 00:00:00
517764046d20478235016a57ee3d7f4f,1,f9f8bd8b40b145240563d5e05ac4c75d,70c27847eca8195c983ed7e798c56743,2018-06-28 15:30:49,43.0,7.72,fc4166d1b1e192f650ee2d807b54c943,fdb16d3cbbeb5798f2f66c4096be026d,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-08 20:57:44,pet,online_small,,,,,reseller,,0.0,8aa1b4bda7936744ea5b49e61a3668e0,delivered,2018-06-22 15:13:36,2018-06-22 15:38:24,2018-06-26 14:07:00,2018-06-27 18:32:42,2018-07-12 00:00:00
53ae9aaa6ba9fefffe3c0db94f4d2c43,1,36b8b14d0662ef735c8ef4856f4dde58,70c27847eca8195c983ed7e798c56743,2018-06-05 13:13:58,158.99,18.99,fc4166d1b1e192f650ee2d807b54c943,fdb16d3cbbeb5798f2f66c4096be026d,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-08 20:57:44,pet,online_small,,,,,reseller,,0.0,b5cfd134107d931d1bf1b191e016a4b9,delivered,2018-05-28 12:44:25,2018-05-28 13:13:58,2018-06-04 13:10:00,2018-06-13 13:11:58,2018-07-03 00:00:00
54e6d56639c48dcd78037b9ad99178f8,1,a6883f92891e256b926bf8b9c40fbe9f,70c27847eca8195c983ed7e798c56743,2018-04-19 17:51:11,147.0,15.91,fc4166d1b1e192f650ee2d807b54c943,fdb16d3cbbeb5798f2f66c4096be026d,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-08 20:57:44,pet,online_small,,,,,reseller,,0.0,949fe116e7f5d351f06328b4cf97910e,delivered,2018-04-14 17:40:48,2018-04-14 17:51:11,2018-04-17 22:37:48,2018-05-02 22:54:36,2018-05-03 00:00:00
5f153c3049d1a1a368e43348928a8047,1,ba80c9f47a84d1e08465f72e22930c83,70c27847eca8195c983ed7e798c56743,2018-05-17 17:31:35,117.99,16.0,fc4166d1b1e192f650ee2d807b54c943,fdb16d3cbbeb5798f2f66c4096be026d,4ef15afb4b2723d8f3d81e51ec7afefe,2018-02-08 20:57:44,pet,online_small,,,,,reseller,,0.0,59949cb209923e327fb460e6e4854eda,delivered,2018-05-11 17:09:38,2018-05-11 18:06:55,2018-05-16 14:23:00,2018-05-24 12:48:41,2018-06-06 00:00:00
